"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5219","Gsto2",14.6503010910062,1.77246297716667,0.526123498233976,3.36891049937181,0.000754659293711034,0.00186888021796776
"5220","Gstt1",512.531519602381,1.64631722042053,0.355633046602418,4.62925826536317,3.66977844498611e-06,1.21521571583969e-05
"5221","Gstt3",546.485242479039,-0.941522880764821,0.255050459823837,-3.69151610789147,0.000222921275835313,0.000594456735560835
"5222","Gstt4",153.832850918284,7.10253343376012,1.01988022155414,6.96408586386442,3.30542971187526e-12,1.77152447811146e-11
"5223","Gstz1",513.790423186449,-0.443117437549913,0.140005695324051,-3.16499579909442,0.00155085190217522,0.00367808395148787
"5224","Gt(ROSA)26Sor",474.229127643264,0.578729366284275,0.129030382930593,4.48521776917905,7.28395027764058e-06,2.33875047110047e-05
"5225","Gtdc1",1204.4637274058,1.12042004202507,0.0922883592998217,12.1404264906813,6.4489020258346e-34,1.0511218019513e-32
"5226","Gtf2a1",4568.33126100042,1.30320920834446,0.176385464854307,7.38841610005052,1.48588134334988e-13,8.7017384649497e-13
"5227","Gtf2b",3861.39687501764,0.833160207412886,0.119598827894603,6.96629074113597,3.2540631614181e-12,1.74574765383415e-11
"5228","Gtf2e1",1133.2434687128,0.677061662124686,0.106401403852974,6.36327752837035,1.97493371447816e-10,9.41898250425234e-10
"5229","Gtf2f1",8147.37214407347,1.59732083267544,0.135986618806158,11.7461618407642,7.38998069533185e-32,1.10266155001206e-30
"5230","Gtf2f2",1757.59819566926,0.968199781537724,0.0957325968514214,10.1135852716958,4.8091448803875e-24,5.05338885265915e-23
"5231","Gtf2h1",4305.55318554593,-0.946363652978933,0.12476883279308,-7.5849363322041,3.32650370675332e-14,2.03226057644054e-13
"5232","Gtf2h3",512.016265449497,0.872057641975637,0.160258881665048,5.44155576848649,5.28172525899603e-08,2.06246155322025e-07
"5233","Gtf2i",3627.73705298591,-2.54049537652082,0.205875265465684,-12.3399737738008,5.51738518428722e-35,9.46242638191974e-34
"5234","Gtf2ird1",596.271267531868,-1.77242427960378,0.188038395055884,-9.4258636863872,4.26580199888714e-21,3.89245317436915e-20
"5235","Gtf2ird2",756.838504100444,-0.954897069589142,0.167539765016778,-5.69952494259209,1.20141746522571e-08,4.96087134355045e-08
"5236","Gtf3a",1674.54415042664,-1.04018837182756,0.167626410987846,-6.2053966657019,5.45591113798144e-10,2.5095953687812e-09
"5237","Gtf3c1",4569.54797046448,-0.279123206291765,0.0748836018576245,-3.72742762591013,0.000193444085131831,0.000519092384785076
"5238","Gtf3c2",6704.03032244841,-0.197599018862958,0.0833358925598387,-2.37111540769871,0.0177344925941934,0.0347719821736655
"5239","Gtf3c3",1912.53964126005,0.905655566311798,0.172356484653508,5.25454883889317,1.4838776695594e-07,5.56734422780397e-07
"5240","Gtf3c4",2922.74551765143,-0.69864422228418,0.0819161314641078,-8.52877461126562,1.47906037402857e-17,1.11672196273897e-16
"5241","Gtpbp2",11551.0782884133,1.60094894267033,0.16632325596948,9.62552670904964,6.23864790295548e-22,5.93616800463037e-21
"5242","Gtpbp3",941.44464246657,-0.47953585385069,0.121406708413149,-3.94982995683256,7.82067331191878e-05,0.000221441085720663
"5243","Gtpbp4",3588.29706504764,0.804493560146722,0.152344950662358,5.28073662204743,1.28665536878242e-07,4.86155820814762e-07
"5244","Gtpbp6",1201.79529304291,0.641781682230484,0.12749748637937,5.03368105878459,4.81149940734997e-07,1.72867466508054e-06
"5245","Gtpbp8",1313.11943685372,-0.578212249695786,0.105978387664019,-5.45594495671021,4.87130825483989e-08,1.90848025426314e-07
"5246","Gtsf2",515.161872796014,4.37466049529044,0.21542510164176,20.3071065625642,1.11269200429992e-91,1.67311265322618e-89
"5247","Guca1b",7.72684997054236,-5.47633160861426,0.879006290933083,-6.23013926646762,4.66020713380707e-10,2.15564867246639e-09
"5248","Gucd1",1843.26839181887,-0.887661742603287,0.159339659940378,-5.57087760156785,2.53459350294493e-08,1.01899153596084e-07
"5249","Gucy2g",39.3765431877067,6.29341952676754,1.21683495836389,5.17195818833921,2.31653427107777e-07,8.5457221416815e-07
"5250","Gusb",37207.411805778,-0.445319898768969,0.126667266686933,-3.51566675761314,0.000438651189751097,0.00112357008200161
"5251","Gvin1",52204.5483935388,3.87192159207739,0.216986665674574,17.8440531358932,3.21506468985199e-71,2.46050398773189e-69
"5252","Gxylt1",2371.60944532912,-1.76148398872101,0.0765561547946802,-23.0090447129329,3.78417464656557e-117,1.22423783414346e-114
"5253","Gypc",2050.83722536363,3.02402706640079,0.337944289951524,8.94830052265291,3.6099710175026e-19,2.95552535144615e-18
"5254","Gys1",3386.76778073237,-1.6987545901239,0.396599096909025,-4.28330423181365,1.84138117639275e-05,5.6271891911175e-05
"5255","Gzf1",1833.57361129733,-0.762353307248924,0.145836686747916,-5.2274453311373,1.71868192565633e-07,6.41112796586545e-07
"5256","Gzmm",9.92862362417059,-3.77345664309729,0.86889576035001,-4.34281856960294,1.40666296701227e-05,4.34786735258338e-05
"5257","H13",13373.5320078549,0.494717000202477,0.102243973579011,4.83859324794509,1.30761344021817e-06,4.51709467327915e-06
"5258","H1f0",5538.87488955711,0.63180099284331,0.221996011997605,2.84600154371298,0.00442719802572746,0.00973026579982839
"5259","H1f10",378.255162756128,1.91942154964334,0.441735291730681,4.34518496840768,1.39158353185792e-05,4.30686933935794e-05
"5260","H1f2",2382.10151269367,1.02391114794436,0.316108873589673,3.23910915981895,0.00119903673951126,0.00289613489389644
"5261","H1f3",36.2562320483185,1.00658084009117,0.384725559729644,2.61636071385152,0.00888726154593642,0.0185006150461962
"5262","H1f4",26.9154421988162,1.27550258026596,0.373295631382311,3.41686982926314,0.000633455601054071,0.00158564407898083
"5263","H2-Aa",2590.13957406896,0.536308257348519,0.224267231071511,2.3913803848477,0.0167851524110703,0.033083778665298
"5264","H2-Ab1",4155.8456835307,1.19444612191454,0.215254486636011,5.54899524084862,2.87315998550969e-08,1.14926399420387e-07
"5265","H2-Bl",180.769109701589,6.56079623775783,0.351106172784983,18.6860748864579,6.42711824093218e-78,5.96660124697321e-76
"5266","H2-D1",192899.507876455,0.73030311005199,0.189017471921818,3.86368044512869,0.000111691316766635,0.000309597948280045
"5267","H2-DMa",1541.59490757856,-0.702104003813263,0.160037979538395,-4.38710864657487,1.14867419441469e-05,3.60577644797744e-05
"5268","H2-Eb1",1434.20501574515,0.470749276586085,0.181545879190706,2.59300447184253,0.00951415334952716,0.0197114498660105
"5269","H2-K1",117618.609268869,1.25091538345268,0.13302801134753,9.40339835784451,5.28286288689061e-21,4.79183043164351e-20
"5270","H2-Ke6",28.6989337259439,1.04825883084513,0.463151587782653,2.26331693228926,0.0236161592490035,0.0451636571683585
"5271","H2-M2",131.555290009261,4.59804881110683,0.641042591106937,7.17276648212568,7.34971614451074e-13,4.120008903061e-12
"5272","H2-M3",2796.64880903525,0.543020774259278,0.15234436092892,3.56442976259973,0.000364648077151151,0.000944554863924708
"5273","H2-Q10",156.109287839383,1.93635798933933,0.32802251402055,5.90312526297515,3.56679244068401e-09,1.5460445025068e-08
"5274","H2-Q4",14758.7307325953,2.39583926187296,0.21311106011644,11.242209862613,2.52969349321019e-29,3.40138636442217e-28
"5275","H2-Q5",1852.42144216869,2.58903870911962,0.255072931126871,10.1501899777513,3.30718998155193e-24,3.506212536549e-23
"5276","H2-Q6",7555.95013193095,2.78924400744429,0.22902232796698,12.1789173667226,4.02590385010658e-34,6.64819017845907e-33
"5277","H2-Q7",6801.65642769865,2.96587978006288,0.22579447552213,13.1353071114983,2.06651332967695e-39,4.39922159673602e-38
"5278","H2-T10",8347.79303940843,4.63876188755291,0.32235830770715,14.3900801581545,5.9726649924028e-47,1.70949521337513e-45
"5279","H2-T22",31500.5258118404,2.7296009982333,0.234949167992879,11.6178364092612,3.34500172066405e-31,4.8448940465355e-30
"5280","H2-T23",30192.176927326,1.25513088144012,0.203534613820868,6.16667041481588,6.97429117616416e-10,3.18466777573689e-09
"5281","H2-T24",28826.3897886849,3.20669172173602,0.223369078100861,14.3560234433526,9.76729180592131e-47,2.77328742872383e-45
"5282","H2-T3",2.77567985911707,4.42660776549085,1.86236653688101,2.37687247801622,0.0174601231792908,0.034278093979792
"5283","H2ac10",31.6078715810862,-1.16599160653065,0.523080581391692,-2.22908601085602,0.0258081825135745,0.0488828451192977
"5284","H2ac11",131.420699216603,-1.69700109457664,0.574032367168288,-2.95628119882503,0.00311373067376461,0.00701830226393139
"5285","H2ac13",259.5456101719,-1.10726474032585,0.458709070347685,-2.41387147519578,0.0157840289789627,0.0313478361788496
"5286","H2ac15",70.6143545767383,-1.1117094332987,0.480077230240599,-2.31568873354304,0.0205752700015523,0.0397685493865435
"5287","H2ac20",18.7127833569349,1.20627775806476,0.431203900287913,2.79746485887381,0.00515053697093571,0.011192170303625
"5288","H2ac4",52.6421830511538,-1.16738838476227,0.514250867465196,-2.2700756743814,0.0232029919769049,0.044433209389316
"5289","H2ac7",74.1351908392483,-1.1547249976668,0.497541598672621,-2.3208612119016,0.0202943355636898,0.0392717648138394
"5290","H2ac8",74.0232200062719,-1.20639431157632,0.455393004714712,-2.6491278941188,0.00806997858601165,0.0169513214725549
"5291","H2aj",2411.64263835899,-0.585177595263096,0.161438169946235,-3.62477842419783,0.000289209300295118,0.000760117796639754
"5292","H2aw",2037.32145067716,2.02948420694493,0.349866421573491,5.80074017339964,6.60228351217922e-09,2.7915239119218e-08
"5293","H2ax",2271.59579752797,-1.99127449510547,0.299582450996459,-6.64683291188176,2.99466651916282e-11,1.51378123856924e-10
"5294","H2az2",1179.49161670144,-1.50695630965672,0.192031727591355,-7.84743400769445,4.24635725459121e-15,2.7634324931433e-14
"5295","H2bc21",222.332078872316,-2.30988586908421,0.363912021030932,-6.3473744630378,2.19020569336309e-10,1.04131088765729e-09
"5296","H2bc8",105.528987552211,0.729628242215337,0.280083601528079,2.60503734683014,0.00918642459858196,0.0190694670453939
"5297","H3c6",8.95627159160337,1.35924365456247,0.563995897439099,2.41002401034175,0.0159514707060468,0.0316333057040505
"5298","H3f3aos",10.0988533833516,-4.01630692505604,1.04729189051598,-3.83494512029239,0.00012559233356095,0.000346153027777643
"5299","H3f3b",89897.0820637976,2.75300348185129,0.125600445473297,21.9187397901116,1.72157367568946e-106,4.08433790259126e-104
"5300","H4c14",2.66863515213062,-3.56276614576708,1.5949568516033,-2.23376961087423,0.0254982360530029,0.048338660765668
"5301","H4f16",2.2220988593308,3.26710344186315,1.36509328575826,2.39331881267616,0.016696725741925,0.032940294359238
"5302","H60b",292.09063155514,1.73049478978669,0.311683343265875,5.55209261956141,2.82269960300015e-08,1.13077452013619e-07
"5303","H6pd",11886.1096001149,1.19062966897182,0.146117785203127,8.14842400818392,3.68697623191041e-16,2.55101479273335e-15
"5304","Habp4",772.049531670601,-1.48529301944551,0.127486718357805,-11.650570652206,2.27927373952976e-31,3.33793229673796e-30
"5305","Hacd4",6739.59662469333,-1.51086493628337,0.181867771658193,-8.30749133014579,9.77465219678849e-17,7.00363670153784e-16
"5306","Hacl1",203.767199278585,-2.12487501309655,0.191244585281653,-11.1107721558086,1.11193812228691e-28,1.44768919433354e-27
"5307","Hadh",2049.73765795897,-1.11158154586696,0.215566603833418,-5.15655730572231,2.51531527802212e-07,9.2454831840813e-07
"5308","Hagh",850.268080336555,-1.03200018588212,0.180623159073056,-5.71355407124019,1.10640696250237e-08,4.58718475016516e-08
"5309","Haghl",526.570041750186,-1.23931233838954,0.194211597549936,-6.38124784525747,1.75650758281463e-10,8.41106748335009e-10
"5310","Hamp",26.4228556198175,7.74639815179308,0.921852326927533,8.40307924113102,4.34920998082315e-17,3.19450744790285e-16
"5311","Hao1",19.88231606445,4.16879344983247,0.657074649115289,6.34447464294277,2.23185741982508e-10,1.06064143396628e-09
"5312","Hap1",1450.48910531898,4.39414502823461,0.39714383908236,11.0643665992345,1.86777759769015e-28,2.40535508238118e-27
"5313","Harbi1",190.033487160339,-1.23707454685172,0.173639680976701,-7.12437698510692,1.0455251993604e-12,5.79544497838609e-12
"5314","Hars2",923.67532570523,-0.755116650064631,0.111495536658534,-6.77261774502465,1.26472797160043e-11,6.53070656580709e-11
"5315","Has1",313.638053379126,9.19141890364866,0.612091667288921,15.0164091342059,5.73304377518302e-51,1.90970281884099e-49
"5316","Has3",9.73043959902667,-3.31160422627367,0.915717921912227,-3.61640211142563,0.000298726210098531,0.000783683749603616
"5317","Haspin",548.991103910581,-1.11784446337223,0.309361680767415,-3.61339019299112,0.000302219376563523,0.000792361017728922
"5318","Haus2",831.851320612841,-0.608858318228885,0.0979201304618609,-6.21790754727426,5.03828253561429e-10,2.32248291667608e-09
"5319","Haus3",592.445659554033,-1.00232974781455,0.190353645195321,-5.26561887893483,1.397178723507e-07,5.25776526336298e-07
"5320","Haus4",670.412290363491,-2.16862657955179,0.332121154080344,-6.52962496639755,6.59345790900532e-11,3.24985026022811e-10
"5321","Haus6",766.209427344373,-1.0603462478115,0.279234430836684,-3.79733346147297,0.000146260976449788,0.000399509321882546
"5322","Haus8",1671.55203894622,-1.7127001453646,0.206631885087388,-8.28865373144261,1.14537455784882e-16,8.17380934464837e-16
"5323","Havcr1",17.4877705146526,7.50925660089611,1.40878113359906,5.3303216672926,9.80389623847847e-08,3.74343334198842e-07
"5324","Hax1",4265.96096071101,1.99527754797674,0.47283990322712,4.21977403844096,2.4454730197035e-05,7.36366378743607e-05
"5325","Hba-a1",30.2850797419644,-4.95772424583411,1.00184202217265,-4.94860879870315,7.47458053568861e-07,2.64584289784521e-06
"5326","Hba-a2",20.0673305950397,-4.12726429309525,0.875386539014795,-4.7147906772022,2.41959361106872e-06,8.14876384598411e-06
"5327","Hbb-bs",12.3382601937017,-3.51514955727428,0.956270650985939,-3.67589400934774,0.000237017919697887,0.000630080505651056
"5328","Hbb-bt",8.46206885186438,-3.82991141724007,1.04117989032089,-3.6784339121837,0.000234670478878707,0.000624150979698324
"5329","Hbegf",281.206100174205,5.9768502693639,0.574612986076291,10.401523136775,2.4400133623975e-25,2.72627761977559e-24
"5330","Hbs1l",3513.78779526573,0.332222539163134,0.0676554239495816,4.91050857076461,9.08404853789634e-07,3.18807699508814e-06
"5331","Hcfc1",14335.9491362312,-0.403174603355704,0.137522354263694,-2.93170230770361,0.00337109718303606,0.00755454104242087
"5332","Hcfc2",1589.4025023924,-0.640668731110424,0.107430411058522,-5.96356957771877,2.46786295502678e-09,1.08378876626351e-08
"5333","Hck",43989.8129120395,2.69449348469776,0.170627215951057,15.7916981161473,3.54895870686944e-56,1.42976162847314e-54
"5334","Hcls1",59830.8947145519,1.33958155154673,0.158501162042349,8.45155665917965,2.87444270337975e-17,2.13107988203349e-16
"5335","Hcn1",3.32502556766534,6.94597409238468,1.883901937361,3.68701467663159,0.000226900275352174,0.000604388058797358
"5336","Hcn2",122.852294191779,-1.0111144269773,0.349581766996061,-2.89235458606939,0.00382366137118403,0.00849384286282995
"5337","Hcn3",17.2920403249097,-1.59116976223657,0.6233400254451,-2.55265135766051,0.0106906448316081,0.0219550493839085
"5338","Hdac1",13014.1060326789,1.95262356735521,0.205314505742335,9.5104023960475,1.89926422621142e-21,1.7631778155681e-20
"5339","Hdac1-ps",198.188315961517,1.89144181464676,0.268528401148477,7.04373096684446,1.87159353420359e-12,1.02074751321367e-11
"5340","Hdac10",98.6714900299016,-1.54324380334709,0.544044916200781,-2.83661101756818,0.00455951237800093,0.00999022147717557
"5341","Hdac11",18.0908682534607,-7.19738326921882,1.4349609984354,-5.01573441861238,5.28312652499882e-07,1.89143724952674e-06
"5342","Hdac2",2339.94547247986,0.322749786699218,0.136042423531861,2.37242014895177,0.0176719825153734,0.0346653349258845
"5343","Hdac3",3103.42797005501,-0.337569333400695,0.0764845396171958,-4.41356299051057,1.01683114277033e-05,3.21126735104749e-05
"5344","Hdac4",1414.61610281947,-0.474807001804987,0.10905797803498,-4.35371176286337,1.33851674001582e-05,4.15527906845273e-05
"5345","Hdac5",2753.30894438953,-2.5637309451327,0.312400442389127,-8.2065535039778,2.27628134224473e-16,1.59198032163804e-15
"5346","Hdac6",1065.99412621172,-1.13817214673457,0.179414306753058,-6.34382044181753,2.24136049846625e-10,1.0649205465788e-09
"5347","Hdac7",947.055367045281,-1.85302064619565,0.299062944118065,-6.19608909308441,5.78833702900708e-10,2.65790477942708e-09
"5348","Hdac8",368.038975763261,-0.894248317733467,0.150366014071692,-5.94714386262246,2.72861584613914e-09,1.19265927424284e-08
"5349","Hdc",9491.00304614193,6.36310154515016,0.335721423527673,18.9535165146399,4.13037372644702e-80,4.14045726793882e-78
"5350","Hddc3",121.107235568874,1.03108605439922,0.322196176199348,3.20018091636592,0.00137341348434678,0.00328830732426245
"5351","Hdgf",15024.7995958992,-0.402214560057967,0.167337704816563,-2.403609876799,0.0162340875759378,0.0321132330851792
"5352","Hdgfl2",1595.36127607089,-0.613446368503846,0.103247488479442,-5.94151371174507,2.82402110566502e-09,1.23335035074984e-08
"5353","Hdgfl3",280.026215426572,-0.585720799079294,0.246970343246052,-2.37162402327696,0.0177101018428873,0.034730537706588
"5354","Hdhd2",1223.38723465259,-0.254146009425595,0.113120502561445,-2.24668387843794,0.0246602372845887,0.0469249965689811
"5355","Hdhd3",53.8054961336515,-0.802396629035159,0.347768605233115,-2.30727160807773,0.0210396832757165,0.0405926915427034
"5356","Hdhd5",443.887596457867,-0.527934098998677,0.158642457513332,-3.32782350496753,0.000875272993622954,0.00215160361038882
"5357","Hdlbp",29760.2801137382,0.576158482281762,0.119639395149613,4.81579233630577,1.46616940710715e-06,5.03954166031943e-06
"5358","Heatr5b",3079.44383160823,0.821934839442095,0.167833532612015,4.89732192756844,9.71516053407615e-07,3.39839626021615e-06
"5359","Heatr6",4038.54893298708,0.92674971829165,0.159289030301277,5.81803854627533,5.95421732085988e-09,2.53003877084578e-08
"5360","Hebp1",597.031854671627,-1.23617706978147,0.27876158301843,-4.43453167540573,9.22726530896447e-06,2.92836755167969e-05
"5361","Hebp2",25.9332224091306,-1.65266682669665,0.689395022649721,-2.39727119053536,0.0165176936051159,0.0326349397479814
"5362","Hectd1",12359.3255064669,0.538288623684844,0.110907566602527,4.85348872195506,1.21308243761411e-06,4.20482730648319e-06
"5363","Hectd2",245.965175483534,1.94101097831201,0.212221781113176,9.14614403917799,5.90020010464769e-20,5.06174797273783e-19
"5364","Hectd3",3212.35837726342,-1.74126115784351,0.0968732593320644,-17.9746316976368,3.07901595371591e-72,2.44398322095696e-70
"5365","Heg1",750.198540584167,3.69310216798166,0.262326457609587,14.0782679781313,5.16604555682788e-45,1.38054323816507e-43
"5366","Helb",1945.77991414924,-1.51167582725609,0.138209504335099,-10.9375678216089,7.62171701806427e-28,9.55040503343359e-27
"5367","Helq",255.336585128145,-1.05532552536774,0.201161083509964,-5.24617141125839,1.55292430578046e-07,5.81515955402041e-07
"5368","Helz2",66948.5058054761,4.66890496234629,0.244654507141336,19.0836662561425,3.45175309032366e-81,3.59521131632151e-79
"5369","Hemk1",200.008925197544,0.875196126412126,0.258284798991955,3.38849258581178,0.000702779288157631,0.00174830984046857
"5370","Henmt1",12.6720789891597,5.41716323158473,1.12103104270166,4.83230439232929,1.34961692385821e-06,4.65541527596454e-06
"5371","Herc2",6361.26663425618,-0.705121605000998,0.082326612779298,-8.56492914255194,1.08142327347831e-17,8.20559692086313e-17
"5372","Herc4",3497.89207447316,-0.398734522487175,0.125084985470113,-3.18770890837611,0.00143404824168434,0.00342006009789389
"5373","Herc6",18692.8256548907,3.33438254167259,0.263687136750899,12.6452226026578,1.18887349900119e-36,2.21895340477915e-35
"5374","Herpud2",5193.97239135968,0.829916557846514,0.155566972550914,5.33478632538727,9.56571336534305e-08,3.65837563633897e-07
"5375","Hes1",29.2753381830461,2.38237292602387,0.67454202029185,3.53183768298541,0.000412682583372242,0.00106125478985476
"5376","Hes6",1010.08047358991,-1.52318355139356,0.141792917946511,-10.7423105007837,6.44118782105245e-27,7.74829534394997e-26
"5377","Hexa",63939.4676263876,-0.526297961807453,0.19855608954626,-2.6506261430216,0.00803427191941232,0.0168829617186588
"5378","Hexdc",195.127737894095,-1.67984306826689,0.214421165687495,-7.83431552981645,4.71403611551901e-15,3.06032530065557e-14
"5379","Hexim1",3689.09888500149,-1.48322596524019,0.165845416855806,-8.94342450554288,3.77293095075862e-19,3.08421216158492e-18
"5380","Hexim2",95.1094754087262,-1.73092111262785,0.334131689206673,-5.18035603488423,2.21462792910443e-07,8.17968094486035e-07
"5381","Hey1",16.4659040260377,-2.5329692486268,0.78687427490217,-3.21902663413633,0.00128626537434779,0.00309317921760042
"5382","Hfe",2656.51621578817,-0.66146618651877,0.258593666242853,-2.55793653467741,0.0105295307171567,0.0216512461356634
"5383","Hgf",866.002500860178,-1.10251274021216,0.303900787025348,-3.62787063174074,0.000285768379092483,0.000751907138679321
"5384","Hgh1",281.615252643342,-2.18519981675862,0.296760362608888,-7.36351646678159,1.79127688933795e-13,1.04244601093333e-12
"5385","Hgsnat",32293.1745423292,-0.446389121752088,0.144583313820251,-3.08741797346717,0.00201903485086459,0.00468897456337401
"5386","Hibadh",3539.80564432242,0.919204693270578,0.142218275691082,6.4633373510112,1.02418612431369e-10,4.99165079350513e-10
"5387","Hibch",377.967522393096,-2.16953183175102,0.262111466523665,-8.277134383036,1.26174807674629e-16,8.9772892151572e-16
"5388","Hic2",335.513254699161,-0.559400839389078,0.173444617882858,-3.22524184501874,0.00125866293492176,0.00303021434056258
"5389","Hid1",84.5974489099875,2.25966304129936,0.446042673195444,5.06602434496046,4.06209988710297e-07,1.46907108383168e-06
"5390","Hif1a",37317.4452646332,2.50186766038956,0.218778433493673,11.4356228831025,2.77537789988992e-30,3.88334658705436e-29
"5391","Higd1a",1274.95008762961,0.553122822925552,0.218226619273257,2.5346258158953,0.0112567495573682,0.0230268362281017
"5392","Hint3",216.648422488685,0.83698426000191,0.175351556527172,4.77317838848048,1.813410318705e-06,6.1843782324036e-06
"5393","Hip1",10034.2014510511,-3.02806377051436,0.206255315561074,-14.681142943042,8.51431014844032e-49,2.64240625420782e-47
"5394","Hip1r",361.279716351954,2.61748988286963,0.302386577162471,8.65610473663076,4.88160105729233e-18,3.78887480099258e-17
"5395","Hipk2",14837.2574080033,1.825902171658,0.232619315409181,7.84931452681049,4.18317316541363e-15,2.72480516863673e-14
"5396","Hipk3",4357.84246474091,0.60527754345446,0.225944724127481,2.67887442732654,0.00738700909162577,0.0156181224006727
"5397","Hipk4",3.98962527330556,-5.68567553947693,1.81934176770192,-3.12512780194054,0.00177727825157611,0.0041707762958979
"5398","Hira",2205.80736224452,-0.794555427367444,0.10300778320512,-7.71354748781694,1.22367793950703e-14,7.70282174656664e-14
"5399","Hirip3",618.145779731602,-1.7012933062765,0.362397440281729,-4.69455111204401,2.67192799775717e-06,8.96182950174539e-06
"5400","Hist1h2an",144.83236394823,-1.31928188895766,0.512211674868901,-2.57565759174725,0.0100049669153818,0.0206541674153759
"5401","Hist1h2ao",1430.98395540521,-1.15691539081507,0.447043162891777,-2.58792771447696,0.00965552404873687,0.0199810767095008
"5402","Hist1h2ap",2008.40216898202,-1.16668396687148,0.438958975294781,-2.65784283391858,0.00786425580768579,0.0165648209535076
"5403","Hivep1",6421.82688726293,1.66346983503024,0.167734701246541,9.91726710494585,3.5021385137608e-23,3.52226385048614e-22
"5404","Hivep2",6710.24394839056,4.33086728702901,0.26034471435251,16.6351266158796,3.87934972859136e-62,1.98162381351394e-60
"5405","Hivep3",18727.7386030917,5.1743691345312,0.326290130231316,15.8581846495416,1.23409790906257e-56,5.0869611108695e-55
"5406","Hjurp",5523.47341351267,-0.594161439227403,0.208942128343016,-2.84366510449238,0.00445978964860962,0.00979483939283199
"5407","Hk1",21934.3352893217,1.34838931487341,0.207999485123113,6.48265698386374,9.01212337533595e-11,4.40840454318839e-10
"5408","Hk2",14214.1539351218,3.19635713781729,0.244594636613337,13.0679772135405,5.01822298602105e-39,1.05048134507374e-37
"5409","Hk3",39846.1334242295,1.39450297242676,0.154112229790095,9.04861979043529,1.44786777147548e-19,1.21234794731547e-18
"5410","Hlcs",645.178330430699,-1.45511686484989,0.211996972415336,-6.86385681961102,6.70258125401703e-12,3.52496342206334e-11
"5411","Hlx",6411.91649199175,1.23934401042688,0.255477815596874,4.85108269589435,1.22789332866216e-06,4.251334255488e-06
"5412","Hmbs",1256.96621005922,-1.74829622176563,0.311381726107605,-5.61463976585919,1.96972163328991e-08,8.02164720846959e-08
"5413","Hmces",681.486217047754,-1.04153588227548,0.236140121660646,-4.41066886453227,1.03051805735185e-05,3.25256785817838e-05
"5414","Hmcn1",8.88104244961354,7.29518829018534,1.6130686715149,4.52255283300128,6.10982293083666e-06,1.97931936305909e-05
"5415","Hmcn2",162.492261045188,4.51323033838534,0.584279998465048,7.72443066721772,1.1235437402049e-14,7.09550604580152e-14
"5416","Hmg20a",2259.4126293837,-1.36523010553429,0.112054004457609,-12.1836797546203,3.79753251322865e-34,6.28565226530683e-33
"5417","Hmg20b",2488.38309954376,-0.724844692178475,0.0876241238702013,-8.27220473270804,1.31504232240776e-16,9.34713171373189e-16
"5418","Hmga1b",12071.8034427039,2.00115889821556,0.236128423937151,8.47487509063373,2.3533190166743e-17,1.75202467378067e-16
"5419","Hmga2",563.20028537103,2.47530940618763,0.328146725352966,7.54330064858975,4.58223088717869e-14,2.76852840699036e-13
"5420","Hmgb1-ps8",33.3146152691602,-3.2508739951304,0.5381855047079,-6.04043395203447,1.53700290947754e-09,6.85710115402515e-09
"5421","Hmgb3",462.822668961131,-1.2770610292057,0.352803079759541,-3.61975589917215,0.00029488106197416,0.00077416702757559
"5422","Hmgcl",5010.4205410452,-1.24539202044538,0.199932157719457,-6.22907307484225,4.69202913519423e-10,2.168958781006e-09
"5423","Hmgcs1",3831.28034649465,-0.986221607808363,0.269360484345317,-3.66134479675214,0.000250894832664966,0.000664570954852046
"5424","Hmgn1",2757.9321230743,-0.581400488037351,0.24749884355452,-2.34910385716319,0.0188186569436205,0.0367156398995053
"5425","Hmgn3",1641.86368572612,1.97460195575974,0.319150614559697,6.1870535906187,6.12991305306317e-10,2.81172725046197e-09
"5426","Hmgn5",1295.36860019652,0.415564369474803,0.173679920598361,2.3927024381581,0.016724798890651,0.0329922307754231
"5427","Hmgxb3",2930.69823899454,-0.420117681803135,0.0978417554131961,-4.29384857241097,1.75602266377013e-05,5.3801974338958e-05
"5428","Hmmr",1255.92185582618,-1.7532700378228,0.434074628288711,-4.03909817243838,5.3657105299608e-05,0.000154885293004898
"5429","Hmox2",12770.6796132813,0.442442024547729,0.14261648254467,3.10232040962831,0.001920100120239,0.00447771709997196
"5430","Hmx2",3.03411754437607,-5.26828921736901,1.5390391294743,-3.42310284155578,0.000619106494145924,0.00155209133063329
"5431","Hnmt",394.809804227704,-1.31001533222064,0.228069205967211,-5.7439377958328,9.24997798831703e-09,3.8537664391521e-08
"5432","Hnrnpc",12145.7935282362,0.370722784502538,0.0690219201175027,5.37108767579084,7.82631437966729e-08,3.01311692453401e-07
"5433","Hnrnpf",19752.8194919534,-0.281058099278064,0.104295665766877,-2.69482051062686,0.00704265571318263,0.0149344309055393
"5434","Hnrnph2",10896.6348271681,1.04709467993663,0.136024050279274,7.69786429522438,1.38359193023631e-14,8.67619820687391e-14
"5435","Hnrnpk",36284.5650270092,0.49824723203066,0.0783324839757471,6.36067192998661,2.00873070873558e-10,9.57375403859867e-10
"5436","Hnrnpl",11004.6043201848,-1.65911247689859,0.138106562659417,-12.0132776093349,3.02609124388329e-33,4.79325669431721e-32
"5437","Hnrnpll",4349.08228405668,-0.331109962510951,0.0821638253058257,-4.02987520698449,5.58064720539213e-05,0.00016074191168155
